0.096387,-0.000116,-0.001841,0.001940
0.096406,0.000847,0.001917,-0.000801
0.096426,-0.003864,-0.003510,-0.004076
0.096445,-0.000192,0.000451,-0.001125
0.096465,0.000297,-0.001204,-0.000327
0.096484,-0.000387,0.002454,0.001370
0.096504,0.000613,-0.004989,0.001069
0.096523,0.000138,-0.001197,-0.003611
0.096543,-0.001249,-0.004311,-0.001490
0.096562,0.002126,-0.001043,0.003513
0.096582,-0.001053,0.002397,-0.002871
0.096602,-0.002542,-0.000321,0.001643
0.096621,-0.001710,0.001039,-0.000312
0.096641,0.001899,0.001640,-0.002326
0.096660,-0.001863,0.001126,-0.000058
0.096680,0.004703,0.002538,0.003096
0.096699,-0.002326,-0.001318,0.002745
0.096719,-0.004226,0.000018,0.000459
0.096738,-0.000062,-0.002014,-0.003390
0.096758,0.003851,0.000968,-0.000907
0.096777,0.002678,-0.000416,-0.002040
0.096797,-0.003151,-0.001408,0.003515
0.096816,0.001152,-0.003097,-0.003093
0.096836,0.002946,-0.000151,-0.001735
0.096855,0.000669,0.000792,-0.004270
0.096875,0.001297,-0.000362,-0.002565
0.096895,-0.002154,-0.002880,-0.004153
0.096914,-0.000797,-0.003435,-0.001457
0.096934,-0.000262,-0.005503,0.000520
0.096953,0.000454,0.000822,0.001689
0.096973,-0.001388,0.000103,-0.001578
0.096992,0.004408,0.002560,0.003528
0.097012,-0.003985,-0.002213,0.000429
0.097031,-0.004226,-0.000739,-0.001800
0.097051,-0.001119,-0.000133,0.002720
0.097070,0.002688,0.007642,0.000635
0.097090,0.001143,0.000733,-0.001353
0.097109,-0.000780,0.001106,-0.001984
0.097129,0.002427,-0.001768,-0.005244
0.097148,-0.002932,0.001374,-0.001305
0.097168,0.002296,0.001461,-0.002366
0.097187,0.001789,0.000706,-0.000326
0.097207,0.002090,-0.001283,-0.003253
0.097227,-0.002931,0.000641,0.002827
0.097246,-0.001768,0.000224,0.002586
0.097266,-0.002280,-0.001951,0.001142
0.097285,0.002669,0.000700,-0.002261
0.097305,-0.001654,-0.001816,0.000955
0.097324,0.001194,-0.002241,-0.004783
0.097344,-0.001242,-0.000785,0.001067
0.097363,0.000888,-0.001335,-0.001787
0.097383,-0.002357,-0.000309,0.000404
0.097402,-0.003740,-0.000125,-0.003799
0.097422,0.002985,0.000878,0.002962
0.097441,0.000307,0.000135,-0.003363
0.097461,0.002382,-0.000587,0.000011
0.097480,-0.000570,-0.004748,0.001419
0.097500,-0.001486,0.001874,-0.001035
0.097520,-0.000591,-0.000181,-0.002356
0.097539,0.000813,-0.003400,-0.000959
0.097559,-0.001693,-0.003349,0.001618
0.097578,0.001157,0.005046,0.000088
0.097598,-0.002830,-0.001920,0.003493
0.097617,0.000699,-0.002189,-0.002537
0.097637,0.000103,0.004923,0.001837
0.097656,-0.001809,-0.003680,-0.001826
0.097676,-0.000485,-0.001099,-0.001663
0.097695,0.002710,-0.000131,0.001467
0.097715,0.002132,0.000450,0.000410
0.097734,0.004295,0.000101,0.001260
0.097754,-0.000745,-0.000902,-0.002045
0.097773,-0.002089,0.000796,0.000609
0.097793,-0.000093,0.000399,-0.000248
0.097812,0.001387,0.000944,-0.006176
0.097832,-0.000321,-0.001642,0.002337
0.097852,-0.002126,0.004970,-0.003120
0.097871,-0.000856,-0.002620,0.000690
0.097891,0.000881,-0.001643,0.000197
0.097910,-0.002533,0.001592,0.001058
0.097930,-0.000342,-0.000086,-0.004198
0.097949,-0.004028,-0.000987,-0.004365
0.097969,0.004143,0.002266,0.000289
0.097988,-0.000304,-0.002278,-0.000840
0.098008,-0.000333,0.001808,-0.005759
0.098027,-0.001248,0.005943,0.004290
0.098047,0.002324,0.004101,0.003741
0.098066,-0.001144,-0.002897,0.002467
0.098086,0.000241,0.000588,0.002440
0.098105,0.002027,0.002194,0.002336
0.098125,-0.000790,-0.000613,0.000115
0.098145,0.003294,0.002215,0.000537
0.098164,0.001446,-0.000476,0.000098
0.098184,-0.001614,-0.002343,-0.000140
0.098203,-0.000257,0.002728,-0.002317
0.098223,0.002719,0.000185,0.002467
0.098242,-0.001582,-0.002921,0.002043
0.098262,-0.004411,-0.005325,-0.000231
0.098281,0.004457,-0.001167,0.000510
0.098301,0.002575,0.002265,0.000866
0.098320,0.000772,0.000057,-0.001398
0.098340,0.002549,-0.002623,-0.000581
0.098359,-0.002225,0.001287,0.000280
0.098379,0.000855,0.001356,0.003678
0.098398,0.000633,-0.002900,0.003825
0.098418,0.003261,-0.001626,0.002162
0.098437,0.002488,0.002806,-0.003374
0.098457,-0.000180,-0.002727,-0.000156
0.098477,-0.002097,-0.002046,-0.000102
0.098496,-0.004037,0.002143,0.000048
0.098516,0.000926,-0.002614,-0.003721
0.098535,-0.000073,-0.000601,-0.001418
0.098555,0.002397,-0.001168,-0.006694
0.098574,0.002604,-0.000758,-0.001640
0.098594,0.003032,0.000054,0.002710
0.098613,0.003492,0.002318,0.000880
0.098633,-0.006000,-0.000991,-0.002359
0.098652,0.000292,0.002256,0.004315
0.098672,-0.002257,-0.001822,0.002983
0.098691,0.000525,-0.001369,0.002178
0.098711,-0.003355,-0.004182,0.001573
0.098730,0.000481,-0.002067,0.002151
0.098750,0.002626,0.004649,0.000681
0.098770,-0.003761,0.004929,-0.002546
0.098789,0.003065,-0.001793,0.004948
0.098809,-0.001308,-0.001306,-0.002865
0.098828,-0.003314,0.003031,0.001427
0.098848,-0.000231,-0.001224,-0.003705
0.098867,0.000214,0.000402,0.001778
0.098887,-0.002085,0.002293,-0.003569
0.098906,0.005985,0.000953,-0.001555
0.098926,0.004174,-0.000008,0.000181
0.098945,-0.001127,0.000894,-0.000313
0.098965,0.001336,-0.000711,0.001415
0.098984,0.001484,0.004310,0.001839
0.099004,0.002953,-0.000143,-0.001305
0.099023,-0.003196,0.004831,0.003022
0.099043,0.002109,-0.001893,0.000957
0.099062,0.001158,-0.000739,-0.003038
0.099082,0.005031,-0.000648,0.000902
0.099102,-0.002364,0.005586,0.006388
0.099121,0.004858,0.000018,0.000884
0.099141,0.001180,-0.000742,0.000896
0.099160,0.003348,0.000455,0.002722
0.099180,0.000908,-0.001019,0.004890
0.099199,-0.001216,-0.002767,0.000775
0.099219,0.000239,0.000018,-0.002481
0.099238,0.001011,-0.003523,0.000765
0.099258,-0.000028,-0.005760,-0.000864
0.099277,-0.001917,-0.006195,0.001323
0.099297,0.004024,-0.004376,-0.002647
0.099316,-0.001167,-0.003438,0.000740
0.099336,-0.001715,0.004819,-0.005126
0.099355,0.001223,0.000994,0.000458
0.099375,0.002642,-0.003062,-0.000574
0.099395,-0.004749,-0.002441,0.001430
0.099414,-0.003562,0.002220,0.001111
0.099434,0.003617,-0.001810,0.003347
0.099453,0.003910,0.000883,-0.000533
0.099473,0.001549,0.001837,0.000375
0.099492,-0.001815,0.002497,-0.002339
0.099512,-0.001513,-0.000394,0.003522
0.099531,-0.002707,0.002314,-0.000519
0.099551,0.003903,0.002235,0.001545
0.099570,-0.004000,-0.000087,0.000492
0.099590,-0.000036,-0.003844,-0.004003
0.099609,0.001189,-0.001032,0.000870
0.099629,0.003880,0.002466,0.004144
0.099648,0.002940,0.001674,-0.003864
0.099668,-0.002054,-0.001185,-0.002448
0.099687,-0.001810,0.000302,-0.000128
0.099707,-0.000130,0.003089,-0.000851
0.099727,-0.001184,0.001555,0.000475
0.099746,-0.004662,0.001930,0.001627
0.099766,0.000483,0.000164,-0.001913
0.099785,-0.000104,0.000191,0.001737
0.099805,-0.003153,-0.002156,-0.000932
0.099824,0.001849,0.000036,-0.004257
0.099844,0.001327,0.006035,-0.004458
0.099863,-0.002039,-0.002487,-0.000620
0.099883,0.002192,-0.000281,-0.000821
0.099902,0.005425,-0.001861,0.000179
0.099922,-0.001946,-0.000472,-0.001664
0.099941,0.002334,-0.000078,0.001363
0.099961,-0.003272,0.003298,-0.000254
0.099980,0.001423,0.001091,-0.001215
0.100000,0.001797,-0.001150,-0.000626
0.100020,-0.000840,0.005565,0.004783
0.100039,-0.003539,0.001445,0.002952
0.100059,-0.003722,-0.001896,0.000937
0.100078,-0.002578,-0.002469,0.001388
0.100098,-0.002939,-0.002167,0.001659
0.100117,-0.005322,-0.005012,0.001876
0.100137,0.001824,0.002424,-0.004339
0.100156,0.001065,-0.000253,-0.001378
0.100176,0.002304,-0.000294,0.001687
0.100195,0.000302,0.000473,-0.003345
0.100215,0.001034,-0.000408,0.008023
0.100234,-0.000633,-0.000524,0.001470
0.100254,0.002098,-0.001609,0.003059
0.100273,-0.000097,-0.004569,-0.005697
0.100293,0.002249,-0.001746,0.000461
0.100312,0.001110,-0.000298,0.000801
0.100332,0.000717,-0.000760,-0.001791
0.100352,-0.000932,0.003053,-0.002311
0.100371,0.003213,-0.000550,-0.000381
0.100391,0.002738,0.001331,0.001487
0.100410,-0.000746,-0.000365,-0.003080
0.100430,-0.004719,0.001143,0.001128
0.100449,0.001840,-0.002856,0.000400
0.100469,-0.003173,-0.000175,-0.000946
0.100488,0.000556,0.001113,-0.001480
0.100508,0.000618,-0.002927,0.003528
0.100527,-0.000553,-0.001699,0.000185
0.100547,0.001983,0.001933,0.002856
0.100566,0.002081,-0.000932,0.001128
0.100586,-0.002919,0.003974,0.000579
0.100605,-0.001614,-0.001329,-0.001471
0.100625,-0.002236,0.001457,-0.000610
0.100645,-0.000495,-0.002254,0.002510
0.100664,-0.000002,0.002195,0.003628
0.100684,0.002330,0.000960,0.000424
0.100703,-0.002538,-0.000128,-0.001055
0.100723,-0.005839,-0.006382,-0.000082
0.100742,-0.002998,0.003810,-0.000977
0.100762,0.002166,0.003395,-0.000749
0.100781,0.001368,-0.004111,-0.001573
0.100801,-0.004667,0.001384,-0.001297
0.100820,0.002171,-0.001067,0.002344
0.100840,-0.002066,-0.003082,-0.001845
0.100859,0.001307,0.000384,0.005478
0.100879,-0.000151,-0.001451,-0.000475
0.100898,0.000788,-0.000001,-0.000316
0.100918,-0.000499,-0.000774,-0.000111
0.100937,0.000279,0.002235,-0.004217
0.100957,-0.000807,-0.001891,-0.004686
0.100977,-0.001710,0.000656,-0.001865
0.100996,-0.001721,-0.003854,-0.003168
0.101016,-0.000058,-0.000269,-0.009209
0.101035,0.001741,-0.005011,-0.003260
0.101055,-0.002163,0.003679,0.000214
0.101074,-0.000349,0.002253,-0.002200
0.101094,0.001815,-0.002115,0.003285
0.101113,-0.001843,0.001120,0.000422
0.101133,0.002449,-0.000016,0.003163
0.101152,-0.000267,0.001986,0.001602
0.101172,0.000803,-0.004415,0.000986
0.101191,0.000843,0.001180,0.000148
0.101211,-0.001130,0.000593,0.001156
0.101230,0.001545,0.001328,-0.003863
0.101250,0.000069,0.000153,-0.000469
0.101270,-0.004733,-0.000402,-0.001966
0.101289,0.003244,0.000415,-0.003502
0.101309,-0.000943,-0.000125,-0.001177
0.101328,-0.000845,-0.003454,0.000179
0.101348,-0.002897,0.000213,-0.003878
0.101367,-0.000942,0.001477,0.000909
0.101387,0.001800,0.000104,-0.002902
0.101406,-0.000853,-0.002324,0.001000
0.101426,-0.002412,-0.002760,0.000791
0.101445,0.002320,-0.001834,-0.001795
0.101465,-0.002057,-0.000099,-0.001057
0.101484,0.000574,-0.000095,-0.000437
0.101504,0.000765,-0.000162,-0.004929
0.101523,-0.000457,-0.000758,-0.000939
0.101543,0.001726,-0.001174,-0.003590
0.101562,0.000632,0.000176,0.001610
0.101582,0.000068,-0.003440,-0.001553
0.101602,-0.002447,0.001745,-0.001577
0.101621,0.004099,0.006241,-0.001221
0.101641,-0.001305,0.000540,0.001372
0.101660,-0.002143,-0.002124,-0.002466
0.101680,-0.001177,0.001221,0.001828
0.101699,0.003160,-0.003336,0.001145
0.101719,0.001529,0.001876,-0.006790
0.101738,-0.001796,0.000375,-0.000788
0.101758,-0.001067,-0.001665,0.001180
0.101777,-0.001113,0.001206,-0.000349
0.101797,0.004300,0.004173,0.003921
0.101816,-0.000397,0.000362,0.000182
0.101836,0.000828,0.001137,-0.001492
0.101855,0.000782,-0.001145,0.001989
0.101875,0.000936,-0.001917,-0.001835
0.101895,0.001482,-0.001639,-0.003421
0.101914,0.000133,-0.001071,-0.001127
0.101934,-0.002422,0.000222,-0.002869
0.101953,0.001683,0.000586,-0.003023
0.101973,0.001599,0.001500,-0.003123
0.101992,0.006101,0.001541,-0.002122
0.102012,0.000225,-0.003420,0.000978
0.102031,0.000240,0.000584,-0.001836
0.102051,0.002135,-0.003073,0.001714
0.102070,-0.000287,0.003428,0.004797
0.102090,0.000300,-0.000323,0.003357
0.102109,-0.000657,0.005872,0.000491
0.102129,-0.001065,-0.000383,-0.002204
0.102148,0.002940,-0.001801,-0.001149
0.102168,-0.000737,0.000148,0.003118
0.102188,0.004549,-0.002307,0.000315
0.102207,0.001103,-0.001511,-0.001557
0.102227,-0.000915,0.001565,0.000799
0.102246,0.000241,-0.003260,0.002611
0.102266,-0.001237,0.000614,-0.005740
0.102285,-0.001949,0.002127,-0.002471
0.102305,0.001173,-0.000332,-0.003277
0.102324,0.000082,0.001318,0.001996
0.102344,0.001042,0.001406,0.001202
0.102363,-0.000063,-0.002719,-0.002720
0.102383,-0.003149,0.004931,0.002236
0.102402,0.000892,-0.000262,-0.001798
0.102422,0.001335,-0.001741,0.000940
0.102441,-0.001245,0.002485,0.002304
0.102461,-0.000521,-0.000772,-0.000429
0.102480,-0.001719,-0.000165,0.002731
0.102500,0.001837,0.000895,-0.000497
0.102520,0.002156,-0.000852,-0.003780
0.102539,-0.003368,-0.001435,0.000991
0.102559,-0.001396,0.000758,-0.000907
0.102578,-0.001090,0.001850,-0.004968
0.102598,0.000131,-0.000301,0.005860
0.102617,-0.002964,0.000913,0.000625
0.102637,-0.001174,0.001921,-0.000959
0.102656,0.003446,0.001072,0.000846
0.102676,-0.001247,0.001988,0.001298
0.102695,-0.001584,-0.001536,0.000925
0.102715,-0.001642,-0.000291,0.000461
0.102734,-0.002091,-0.001200,-0.001421
0.102754,-0.002603,-0.000589,0.001101
0.102773,-0.003846,0.000940,0.000900
0.102793,-0.002327,-0.001211,-0.001390
0.102813,-0.000005,-0.001480,-0.000161
0.102832,-0.004597,-0.000637,0.001203
0.102852,0.000232,0.002111,0.000258
0.102871,-0.001495,-0.000047,-0.000935
0.102891,-0.001854,-0.000790,-0.006405
0.102910,-0.002679,-0.004031,-0.004108
0.102930,0.000298,-0.003206,-0.003237
0.102949,-0.000886,-0.002488,0.000313
0.102969,-0.001574,-0.002221,-0.001167
0.102988,-0.000304,0.000860,-0.003054
0.103008,0.000172,0.005179,0.000666
0.103027,0.000360,0.000189,-0.004897
0.103047,0.001108,-0.001162,-0.000476
0.103066,-0.001250,-0.001791,0.002926
0.103086,0.003290,0.000325,0.000346
0.103105,-0.000478,0.000670,-0.000143
0.103125,0.000005,-0.000285,-0.000112
0.103145,0.000504,-0.003353,-0.005259
0.103164,-0.002252,-0.001214,-0.000662
0.103184,0.002244,0.001039,-0.003030
0.103203,-0.002404,0.001041,0.002427
0.103223,-0.001428,-0.001012,-0.002631
0.103242,0.000852,-0.000898,-0.000958
0.103262,0.001333,-0.000275,0.000484
0.103281,0.000456,0.003040,0.003118
0.103301,-0.004600,0.001007,0.001175
0.103320,-0.000111,-0.000926,0.000367
0.103340,0.001696,0.000034,-0.001025
0.103359,0.002022,-0.002569,0.003335
0.103379,0.001090,0.001292,0.000027
0.103398,0.003838,0.000625,-0.001658
0.103418,-0.005420,-0.000532,-0.003816
0.103438,0.000953,0.000740,0.000018
0.103457,0.002338,0.000544,-0.000783
0.103477,-0.000708,0.002154,0.006031
0.103496,-0.000851,-0.000854,-0.001316
0.103516,0.002581,-0.000141,-0.000452
0.103535,-0.002758,0.000220,0.001438
0.103555,-0.002570,0.002506,0.001745
0.103574,0.001181,-0.001058,0.001454
0.103594,0.000853,0.001272,-0.004653
0.103613,0.002173,-0.000683,-0.001667
0.103633,-0.000855,-0.001463,-0.002735
0.103652,0.000174,0.000539,-0.002699
0.103672,0.002398,-0.004054,-0.002815
0.103691,0.002428,-0.000340,-0.000294
0.103711,-0.002029,-0.000540,0.000118
0.103730,0.000826,-0.000139,0.001675
0.103750,0.002174,0.001075,0.002091
0.103770,-0.001685,0.000093,-0.001725
0.103789,0.000102,-0.002423,-0.000518
0.103809,-0.002574,0.001262,-0.002614
0.103828,-0.001957,0.001641,-0.002459
0.103848,-0.001482,-0.001025,0.001484
0.103867,0.001785,-0.000774,-0.001327
0.103887,0.001363,-0.000452,0.002022
0.103906,0.001202,-0.002817,0.002630
0.103926,-0.002112,-0.004929,-0.005372
0.103945,0.002343,-0.003004,0.000974
0.103965,-0.000792,-0.002462,-0.003331
0.103984,0.001034,0.001270,-0.000369
0.104004,-0.004659,-0.000244,0.000101
0.104023,0.000585,-0.001581,-0.001416
0.104043,0.002505,0.001256,0.001810
0.104063,0.000160,-0.001680,0.002112
0.104082,-0.000555,-0.003090,-0.001080
0.104102,-0.001013,0.001511,-0.005064
0.104121,0.002955,-0.001247,0.002369
0.104141,-0.002116,0.000427,-0.002542
0.104160,0.000782,-0.003748,0.002892
0.104180,-0.002701,-0.002318,-0.001365
0.104199,-0.002932,-0.001275,0.005682
0.104219,-0.002264,-0.001080,-0.002598
0.104238,0.000690,-0.003688,-0.000424
0.104258,-0.000713,0.001576,-0.001117
0.104277,-0.001074,-0.001982,0.002489
0.104297,-0.001316,-0.000977,-0.001437
0.104316,-0.003919,-0.003311,0.003673
0.104336,-0.000366,0.000877,0.001056
0.104355,0.000249,0.002234,0.002406
0.104375,0.001637,0.000901,0.000857
0.104395,0.004058,-0.000065,0.002970
0.104414,0.001220,0.000486,-0.005393
0.104434,-0.000672,-0.001550,-0.001684
0.104453,-0.000657,-0.000783,-0.005371
0.104473,-0.000969,-0.003491,-0.000105
0.104492,-0.000672,-0.001433,-0.000204
0.104512,-0.000249,-0.003881,0.000443
0.104531,-0.001695,0.002999,-0.001078
0.104551,-0.000877,0.000440,0.004348
0.104570,-0.002190,0.001518,-0.004319
0.104590,0.001877,0.000896,0.001235
0.104609,0.000948,-0.000263,0.002079
0.104629,0.004247,-0.003235,0.002386
0.104648,-0.005350,0.001300,0.000993
0.104668,0.002470,-0.003957,-0.000061
0.104688,-0.001438,0.002091,0.000315
0.104707,-0.003728,-0.002556,0.003269
0.104727,0.000688,-0.000102,0.001124
0.104746,-0.000266,-0.002692,0.000486
0.104766,-0.002245,-0.002531,-0.001904
0.104785,0.000007,-0.001115,-0.000574
0.104805,-0.000006,-0.000418,0.003585
0.104824,-0.001751,-0.000993,0.002143
0.104844,0.001868,-0.003712,-0.001355
0.104863,0.002201,-0.001014,-0.000868
0.104883,-0.001690,0.000953,0.000522
0.104902,0.001778,-0.001285,0.001173
0.104922,0.000152,-0.001108,-0.000479
0.104941,0.002891,-0.002366,0.001316
0.104961,-0.000783,0.002422,-0.000452
0.104980,0.000865,-0.000079,0.002649
0.105000,0.002769,-0.001692,0.000657
0.105020,-0.003379,0.000050,-0.000915
0.105039,0.001859,0.006512,-0.001887
0.105059,0.004195,0.000383,-0.000389
0.105078,-0.000131,0.000937,0.001862
0.105098,0.003631,0.002178,0.003539
0.105117,-0.000139,0.000438,-0.002167
0.105137,-0.001441,-0.000956,-0.002936
0.105156,0.000068,-0.002825,-0.001440
0.105176,0.001610,-0.000201,0.001830
0.105195,-0.003643,0.004681,0.001388
0.105215,0.002601,0.001557,0.003308
0.105234,-0.001669,-0.000031,0.002226
0.105254,-0.001631,0.001460,0.002257
0.105273,0.000724,-0.003342,-0.000581
0.105293,0.001711,0.001549,0.001844
0.105313,-0.001717,0.002589,0.001403
0.105332,-0.001182,0.001293,0.001475
0.105352,-0.001780,-0.000099,0.001042
0.105371,-0.002859,0.003876,-0.000294
0.105391,0.001897,-0.000641,-0.003173
0.105410,-0.001001,0.000474,0.000191
0.105430,-0.001983,0.002618,0.000178
0.105449,-0.003955,-0.003965,-0.004585
0.105469,-0.002198,-0.003666,0.000268
0.105488,-0.001663,-0.002893,0.000642
0.105508,-0.002743,-0.001300,0.001047
0.105527,-0.000490,0.003478,0.003021
0.105547,-0.001686,0.000946,0.000166
0.105566,0.001937,-0.001627,-0.000122
0.105586,0.000135,0.000621,0.003423
0.105605,0.000038,-0.001470,0.000087
0.105625,0.000279,0.000382,0.001472
0.105645,0.001604,0.002269,0.001905
0.105664,-0.001538,-0.003669,-0.002405
0.105684,0.001839,-0.000334,0.002643
0.105703,0.002395,-0.002491,-0.001798
0.105723,0.002090,-0.000401,-0.000319
0.105742,-0.005787,0.000963,0.000575
0.105762,0.000739,-0.001307,-0.004791
0.105781,0.000444,-0.003035,0.000659
0.105801,-0.001859,0.001808,-0.000543
0.105820,0.001685,0.000330,-0.002161
0.105840,0.001541,-0.005773,-0.000545
0.105859,0.002195,0.001863,0.000155
0.105879,-0.001741,0.000873,0.001660
0.105898,0.002345,0.002899,0.001062
0.105918,-0.001033,-0.000227,0.002280
0.105938,-0.000076,0.001359,-0.000255
0.105957,0.001829,-0.000352,0.002792
0.105977,0.002851,0.001992,-0.001380
0.105996,0.000352,-0.001285,-0.002053
0.106016,-0.002416,-0.001005,-0.001643
0.106035,0.002715,0.004005,0.000644
0.106055,0.000389,-0.001239,0.001901
0.106074,0.000551,0.003498,0.000923
0.106094,-0.000132,-0.000855,-0.003153
0.106113,0.002479,-0.002763,0.000106
0.106133,0.002018,-0.000388,-0.000539
0.106152,0.005727,-0.001191,0.000302
0.106172,-0.003169,0.005824,-0.000058
0.106191,-0.000139,-0.002528,0.001054
0.106211,0.000599,0.000570,-0.000267
0.106230,0.001132,0.000173,0.001507
0.106250,0.001797,0.001553,0.003077
0.106270,0.001092,-0.002023,0.003988
0.106289,0.000797,-0.001321,0.002187
0.106309,-0.004173,-0.002710,-0.000459
0.106328,0.003308,0.004151,0.002368
0.106348,-0.001361,0.001794,0.004071
0.106367,-0.000872,0.003071,0.003915
0.106387,-0.000008,-0.000434,0.000158
0.106406,-0.000912,-0.003123,0.000471
0.106426,0.002137,0.000317,0.000344
0.106445,-0.001302,-0.002320,0.006671
0.106465,-0.003831,0.001175,0.001779
0.106484,-0.000133,-0.000867,0.000757
0.106504,-0.002129,-0.000232,0.004915
0.106523,0.002629,-0.002868,0.000002
0.106543,0.000853,-0.005579,0.002103
0.106563,0.002636,-0.001495,0.000494
0.106582,0.001579,-0.002015,0.000404
0.106602,-0.001055,0.001072,-0.003958
0.106621,0.000298,0.000766,-0.000041
0.106641,0.000580,0.002572,-0.001980
0.106660,-0.000023,0.000635,-0.001337
0.106680,-0.001944,-0.002795,-0.001231
0.106699,0.004417,0.001442,-0.003943
0.106719,0.005192,-0.001825,-0.003378
0.106738,0.000572,-0.001608,0.001526
0.106758,-0.000287,-0.002964,-0.001833
0.106777,-0.000892,0.003801,-0.000633
0.106797,0.000980,-0.001045,-0.000279
0.106816,0.001007,-0.002536,0.003415
0.106836,0.002676,-0.001900,0.002005
0.106855,0.001891,-0.002972,0.000735
0.106875,0.001580,-0.000500,-0.001029
0.106895,-0.002519,-0.000050,0.000447
0.106914,0.000429,-0.002067,-0.002146
0.106934,0.001749,0.000449,-0.000866
0.106953,0.001198,0.002441,-0.003629
0.106973,-0.000824,-0.002072,0.002660
0.106992,0.000715,0.005422,0.002233
0.107012,0.002235,-0.000719,-0.000210
0.107031,-0.001262,0.000947,0.004313
0.107051,-0.004760,-0.000631,-0.006100
0.107070,-0.002983,-0.000283,0.000487
0.107090,0.000571,0.002927,0.002463
